################################################################################
# Collectl:   V3.7.4-1  HiRes: 1  Options: -scmsd -i 5 -R 1500s -oDm -P -f/tmp 
# Host:       rabbitmq  DaemonOpts: 
# Booted:     1479306109.22 [20161116-14:21:49]
# Distro:     debian 8.6  Platform: Droplet
# Date:       20161116-144300  Secs: 1479307380 TZ: +0000
# SubSys:     cmsd Options: Dm Interval: 5 NumCPUs: 1  NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2399.998 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.16.0-4-amd64  Memory: 1024436 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: vda
# NumNets:    5 NetNames: lo:?? vetha61fdf4:10000 eth1:?? docker0:?? eth0:??
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20161116 14:46:36.001 8 0 2 0 0 3 0 87 13 0 0 1024 1793 0 172 0 0.05 0.04 0.05 0 0 1024436 915868 108568 0 32840 670008 73192 70032 123152 450964 0 0 0 0 0 0 136 0 0 323100 0 0 97 0 0 0 0 11824 123 5 0 1 28 12 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:46:41.001 7 0 2 0 0 3 0 88 12 0 0 836 1435 0 172 0 0.05 0.04 0.05 0 0 1024436 915860 108576 0 32848 670000 73200 70032 123152 450964 0 0 0 0 0 0 116 0 0 323100 0 10 45 0 0 0 0 11824 123 5 0 1 28 10 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 14:46:46.001 5 0 2 0 0 2 0 90 10 0 0 790 1359 0 172 1 0.05 0.04 0.05 0 0 1024436 916020 108416 0 32848 670008 73160 70032 123152 450964 0 0 0 0 0 0 136 0 0 323100 0 0 0 0 0 0 0 11784 123 5 0 1 28 13 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:46:51.001 6 0 1 0 0 3 0 89 11 0 0 820 1418 0 172 1 0.04 0.04 0.05 0 0 1024436 915956 108480 0 32848 670008 73164 70032 123152 450964 0 0 0 0 0 0 112 0 0 323100 0 5 45 0 0 0 0 11792 123 5 0 1 28 12 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 14:46:56.001 6 0 1 0 0 2 0 91 9 0 0 714 1238 0 172 0 0.04 0.04 0.05 0 0 1024436 915892 108544 0 32848 670008 73156 70032 123156 450964 0 0 0 0 0 0 112 0 0 323100 0 0 0 0 0 0 0 11792 123 5 0 1 28 12 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:47:01.001 5 0 1 0 0 3 0 91 9 0 0 705 1231 0 172 0 0.04 0.04 0.05 0 0 1024436 915860 108576 0 32848 670008 73152 70032 123156 450964 0 0 0 0 0 0 112 0 0 323100 0 0 45 0 0 0 0 11788 123 5 0 1 28 13 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:47:06.001 5 0 1 0 0 4 0 90 10 0 0 808 1413 0 172 0 0.03 0.04 0.05 0 0 1024436 915988 108448 0 32848 670008 73156 70032 123160 450964 0 0 0 0 0 0 112 0 0 323100 0 0 0 0 0 0 0 11792 123 5 0 1 28 14 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:47:11.001 7 0 2 0 0 2 0 89 11 0 0 788 1367 0 172 0 0.03 0.04 0.05 0 0 1024436 915800 108636 0 32848 670028 73220 70032 123160 450964 0 0 0 0 0 0 24 0 0 323112 0 22 45 0 0 0 0 11848 123 5 0 1 28 14 0 0 0 0 0 5 5 0 22 22 0 0 0
20161116 14:47:16.001 3 0 1 0 0 2 0 93 7 0 0 562 972 0 172 0 0.03 0.04 0.05 0 0 1024436 915832 108604 0 32856 670020 73224 70032 123160 450964 0 0 0 0 0 0 24 0 0 323112 0 2 1 0 0 0 0 11852 123 5 0 1 28 13 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 14:47:21.001 6 0 2 0 0 3 1 88 12 0 0 772 1331 0 172 0 0.03 0.04 0.05 0 0 1024436 915832 108604 0 32856 670028 73208 70032 123160 450964 0 0 0 0 0 0 28 0 0 323112 0 0 46 0 0 0 0 11836 123 5 0 1 28 11 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:47:26.001 7 0 2 0 0 4 0 87 13 0 0 871 1504 0 172 0 0.02 0.04 0.05 0 0 1024436 915800 108636 0 32856 670028 73156 70032 123160 450964 0 0 0 0 0 0 28 0 0 323112 0 0 0 0 0 0 0 11796 123 5 0 1 28 13 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:47:31.001 7 0 2 0 0 3 0 88 12 0 0 945 1661 0 172 1 0.02 0.04 0.05 0 0 1024436 915832 108604 0 32856 670028 73164 70032 123244 450964 0 0 0 0 0 0 28 0 0 323112 0 0 50 0 0 0 0 11800 123 5 0 1 28 13 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:47:36.001 7 0 2 0 0 3 0 88 12 0 0 819 1462 0 172 1 0.02 0.04 0.05 1 0 1024436 915832 108604 0 32856 670028 73156 70032 123248 450964 0 0 0 0 0 0 28 0 0 323112 0 0 0 0 0 0 0 11792 123 5 0 1 28 14 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:47:41.002 7 0 2 0 0 3 0 88 12 0 0 995 1758 0 172 1 0.02 0.04 0.05 0 0 1024436 915768 108668 0 32856 670028 73172 70032 123248 450964 0 0 0 0 0 0 4 0 0 323112 0 5 45 0 0 0 0 11796 123 5 0 1 28 11 0 0 0 0 0 0 0 0 5 5 0 0 0
20161116 14:47:46.001 8 0 2 0 0 3 0 86 14 0 0 863 1513 0 172 0 0.02 0.04 0.05 0 0 1024436 915800 108636 0 32864 670020 73164 70032 123252 450964 0 0 0 0 0 0 4 0 0 323112 0 4 0 0 0 0 0 11792 123 5 0 1 28 13 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 14:47:51.001 7 0 1 0 0 4 0 88 12 0 0 976 1675 0 172 0 0.02 0.04 0.05 0 0 1024436 915800 108636 0 32864 670028 73164 70032 123252 450964 0 0 0 0 0 0 0 0 0 323112 0 2 44 0 0 0 0 11788 123 5 0 1 28 12 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 14:47:56.001 7 0 1 0 0 4 0 87 13 0 0 950 1670 0 172 0 0.01 0.04 0.05 0 0 1024436 916120 108316 0 32864 670028 73192 70032 123252 455492 0 0 0 0 0 0 112 0 0 323112 0 0 96 0 0 0 0 11824 123 5 0 1 28 13 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:48:01.001 6 0 3 0 0 3 0 88 12 0 0 871 1565 0 172 0 0.01 0.04 0.05 0 0 1024436 916112 108324 0 32872 670020 73192 70032 123252 455492 0 0 0 0 0 0 112 0 0 323112 0 4 44 0 0 0 0 11824 123 5 0 1 28 14 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 14:48:06.001 5 0 2 0 0 3 0 90 10 0 0 732 1341 0 172 0 0.01 0.04 0.05 0 0 1024436 916080 108356 0 32872 670028 73160 70032 123252 455492 0 0 0 0 0 0 124 0 0 323112 0 0 0 0 0 0 0 11792 123 5 0 1 28 13 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:48:11.001 5 0 2 0 0 2 0 90 10 0 0 780 1350 0 172 1 0.01 0.03 0.05 1 0 1024436 916112 108324 0 32872 670044 73160 70032 123252 455492 0 0 0 0 0 0 144 0 0 323112 0 0 44 0 0 0 0 11792 123 5 0 1 28 13 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:48:16.001 6 0 2 0 0 3 0 89 11 0 0 890 1546 0 172 1 0.01 0.03 0.05 0 0 1024436 916080 108356 0 32880 670036 73160 70032 123252 455492 0 0 0 0 0 0 144 0 0 323112 0 2 0 0 0 0 0 11792 123 5 0 1 28 13 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 14:48:21.001 5 0 1 0 0 2 0 91 9 0 0 750 1321 0 172 0 0.01 0.03 0.05 0 0 1024436 916112 108324 0 32880 670044 73156 70032 123252 455492 0 0 0 0 0 0 148 0 0 323116 0 0 44 0 0 0 0 11788 123 5 0 1 28 12 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:48:26.001 5 0 1 0 0 2 0 91 9 0 0 741 1300 0 172 0 0.01 0.03 0.05 0 0 1024436 916048 108388 0 32880 670044 73188 70032 123256 455492 0 0 0 0 0 0 44 0 0 323116 0 22 0 0 0 0 0 11824 123 5 0 0 28 12 0 0 0 0 0 5 5 0 22 22 0 0 0
20161116 14:48:31.001 6 0 2 0 0 3 0 88 12 0 0 941 1615 0 172 0 0.01 0.03 0.05 0 0 1024436 916112 108324 0 32880 670044 73228 70032 123176 450964 0 0 0 0 0 0 36 0 0 323116 0 3 46 0 0 0 0 11856 123 5 0 1 28 14 0 0 0 0 0 1 1 0 3 3 0 0 0
20161116 14:48:36.001 7 0 2 0 0 3 0 89 11 0 0 883 1499 0 172 0 0.01 0.03 0.05 0 0 1024436 916080 108356 0 32884 670044 73212 70032 123176 450964 0 0 0 0 0 0 20 0 0 323116 0 1 0 0 0 0 0 11840 123 5 0 1 28 12 0 0 0 0 0 0 0 0 1 1 0 0 0
20161116 14:48:41.001 8 0 2 0 0 4 0 86 14 0 0 1054 1821 0 172 0 0.01 0.03 0.05 0 0 1024436 916112 108324 0 32884 670044 73184 70032 123176 450964 0 0 0 0 0 0 20 0 0 323116 0 4 45 0 0 0 0 11828 123 5 0 1 28 14 0 0 0 0 0 0 0 0 4 4 0 0 0
20161116 14:48:46.001 8 0 2 0 0 3 0 86 14 0 0 1047 1862 0 172 0 0.01 0.03 0.05 0 0 1024436 915924 108512 0 32884 670044 73168 70032 123176 450964 0 0 0 0 0 0 0 0 0 323116 0 0 0 0 0 0 0 11796 123 5 0 1 28 14 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:48:51.001 6 0 1 0 0 3 0 89 11 0 0 908 1554 0 172 1 0.01 0.03 0.05 1 0 1024436 915988 108448 0 32892 670044 73168 70032 123176 450964 0 0 0 0 0 0 12 0 0 323116 0 4 45 0 0 0 0 11792 123 5 0 1 28 12 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 14:48:56.001 8 0 2 0 0 4 0 86 14 0 0 1042 1861 0 172 0 0.09 0.05 0.05 0 0 1024436 915988 108448 0 32900 670044 73168 70032 123176 450964 0 0 0 0 0 0 16 0 0 323116 0 3 0 0 0 0 0 11796 123 5 0 1 28 13 0 0 0 0 0 1 1 0 3 3 0 0 0
20161116 14:49:01.001 8 0 3 0 0 4 0 85 15 0 0 974 1817 0 172 0 0.08 0.05 0.05 0 0 1024436 915924 108512 0 32900 670044 73168 70032 123176 450964 0 0 0 0 0 0 16 0 0 323116 0 0 44 0 0 0 0 11796 123 5 0 1 28 16 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:49:06.001 5 0 1 0 0 3 0 90 10 0 0 780 1490 0 172 1 0.07 0.04 0.05 1 0 1024436 915892 108544 0 32900 670044 73152 70032 123176 450964 0 0 0 0 0 0 16 0 0 323116 0 0 0 0 0 0 0 11792 123 5 0 1 28 13 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:49:11.001 5 0 1 0 0 2 0 92 8 0 0 761 1333 0 172 1 0.07 0.04 0.05 0 0 1024436 915892 108544 0 32900 670064 73156 70032 123176 450964 0 0 0 0 0 0 40 0 0 323116 0 0 45 0 0 0 0 11788 123 5 0 1 28 13 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:49:16.001 6 0 1 0 0 2 0 90 10 0 0 785 1421 0 174 0 0.06 0.04 0.05 0 0 1024436 916740 107696 0 32908 670060 73200 70088 123952 450964 0 0 0 0 0 0 40 0 0 323128 0 2 87 0 0 0 0 11832 126 6 0 1 29 15 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 14:49:21.001 6 0 2 0 0 4 0 88 12 0 0 909 1573 0 172 1 0.06 0.04 0.05 1 0 1024436 915984 108452 0 32916 670064 73200 70036 123240 450964 0 0 0 0 0 0 140 0 0 323128 0 7 71 0 0 0 0 11828 123 5 0 1 28 13 0 0 0 0 0 2 2 0 7 7 0 0 0
20161116 14:49:26.001 4 0 1 0 0 1 0 94 6 0 0 526 907 0 172 0 0.05 0.04 0.05 0 0 1024436 915984 108452 0 32924 670064 73160 70036 123240 450964 0 0 0 0 0 0 148 0 0 323128 0 3 11 0 0 0 0 11792 123 5 0 1 28 12 0 0 0 0 0 1 1 0 3 3 0 0 0
20161116 14:49:31.001 8 0 2 0 0 3 0 88 12 0 0 899 1581 0 172 0 0.05 0.04 0.05 0 0 1024436 916016 108420 0 32924 670064 73236 70036 123264 450964 0 0 0 0 0 0 36 0 0 323128 0 22 52 0 0 0 0 11864 123 5 0 1 28 14 0 0 0 0 0 5 5 0 22 22 0 0 0
20161116 14:49:36.001 7 0 1 0 0 3 0 88 12 0 0 948 1629 0 172 0 0.12 0.06 0.05 0 0 1024436 916112 108324 0 32932 670064 73220 70036 123264 450964 0 0 0 0 0 0 40 0 0 323128 0 2 0 0 0 0 0 11848 123 5 0 1 28 14 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 14:49:41.001 7 0 2 0 0 3 0 88 12 0 0 847 1519 0 172 0 0.11 0.06 0.05 0 0 1024436 916112 108324 0 32932 670064 73208 70036 123264 450964 0 0 0 0 0 0 0 0 0 323128 0 8 44 0 0 0 0 11832 123 5 0 1 28 13 0 0 0 0 0 1 1 0 8 8 0 0 0
20161116 14:49:46.001 7 0 2 0 0 4 0 87 13 0 0 989 1674 0 172 1 0.10 0.06 0.05 0 0 1024436 916016 108420 0 32940 670064 73188 70036 123264 450964 0 0 0 0 0 0 12 0 0 323128 0 4 0 0 0 0 0 11820 123 5 0 1 28 13 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 14:49:51.001 7 0 2 0 0 3 0 87 13 0 0 1028 1793 0 172 1 0.10 0.06 0.05 1 0 1024436 916080 108356 0 32940 670064 73168 70036 123268 450964 0 0 0 0 0 0 12 0 0 323128 0 0 45 0 0 0 0 11800 123 5 0 1 28 13 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:49:56.001 5 0 2 0 0 2 0 91 9 0 0 802 1389 0 172 0 0.09 0.05 0.05 0 0 1024436 916112 108324 0 32940 670064 73160 70036 123272 450964 0 0 0 0 0 0 12 0 0 323128 0 0 0 0 0 0 0 11796 123 5 0 1 28 13 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:50:01.001 8 0 2 0 0 4 0 86 14 0 0 1001 1781 0 172 0 0.08 0.05 0.05 0 0 1024436 916112 108324 0 32940 670064 73160 70036 123272 450964 0 0 0 0 0 0 12 0 0 323128 0 0 44 0 0 0 0 11796 123 5 0 1 28 16 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:50:06.001 6 0 2 0 0 2 0 89 11 0 0 854 1459 0 172 0 0.08 0.05 0.05 0 0 1024436 916048 108388 0 32940 670064 73148 70036 123272 450964 0 0 0 0 0 0 12 0 0 323128 0 0 0 0 0 0 0 11784 123 5 0 1 28 15 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:50:11.001 4 0 3 0 0 2 0 91 9 0 0 769 1332 0 172 0 0.07 0.05 0.05 0 0 1024436 915984 108452 0 32940 670080 73160 70036 123272 450964 0 0 0 0 0 0 32 0 0 323128 0 0 44 0 0 0 0 11792 123 5 0 1 28 14 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:50:16.001 5 0 1 0 0 3 0 90 10 0 0 765 1313 0 172 1 0.06 0.05 0.05 1 0 1024436 916112 108324 0 32948 670072 73160 70036 123272 450964 0 0 0 0 0 0 20 0 0 323132 0 4 0 0 0 0 0 11792 123 5 0 1 28 14 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 14:50:21.001 6 0 2 0 0 3 0 89 11 0 0 831 1456 0 172 0 0.06 0.05 0.05 0 0 1024436 916112 108324 0 32948 670080 73156 70036 123272 450964 0 0 0 0 0 0 24 0 0 323132 0 0 45 0 0 0 0 11788 123 5 0 1 28 13 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:50:26.001 4 0 1 0 0 3 0 92 8 0 0 706 1213 0 172 0 0.05 0.05 0.05 0 0 1024436 915952 108484 0 32948 670080 73148 70036 123272 450964 0 0 0 0 0 0 24 0 0 323132 0 0 0 0 0 0 0 11788 123 5 0 0 28 13 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:50:31.001 5 0 1 0 0 3 0 91 9 0 0 653 1124 0 172 0 0.05 0.05 0.05 0 0 1024436 916080 108356 0 32948 670080 73160 70036 123192 450964 0 0 0 0 0 0 24 0 0 323132 0 0 45 0 0 0 0 11796 123 5 0 1 28 13 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:50:36.001 8 0 2 0 0 3 0 87 13 0 0 927 1584 0 172 1 0.05 0.05 0.05 0 0 1024436 916144 108292 0 32948 670080 73160 70036 123192 450964 0 0 0 0 0 0 24 0 0 323132 0 0 0 0 0 0 0 11796 123 5 0 1 28 15 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:50:41.001 7 0 3 0 0 4 0 85 15 0 0 988 1797 1 172 0 0.04 0.05 0.05 0 0 1024436 916088 108348 0 32948 670080 73192 70036 123196 450964 0 0 0 0 0 0 136 0 0 323132 0 0 142 0 0 0 0 11824 123 5 0 1 28 13 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:50:46.001 7 0 1 0 0 3 0 89 11 0 0 905 1531 0 172 0 0.04 0.04 0.05 0 0 1024436 916048 108388 0 32956 670080 73176 70036 123196 450964 0 0 0 0 0 0 136 0 0 323132 0 10 0 0 0 0 0 11800 123 5 0 1 28 12 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 14:50:51.001 7 0 2 0 0 4 0 86 14 0 0 1009 1815 0 172 0 0.04 0.04 0.05 0 0 1024436 916048 108388 0 32956 670080 73168 70036 123196 450964 0 0 0 0 0 0 112 0 0 323132 0 5 45 0 0 0 0 11792 123 5 0 1 28 13 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 14:50:56.001 7 0 1 0 0 4 0 88 12 0 0 991 1741 0 172 1 0.11 0.06 0.05 0 0 1024436 916112 108324 0 32956 670080 73164 70036 123196 450964 0 0 0 0 0 0 112 0 0 323132 0 0 0 0 0 0 0 11792 123 5 0 1 28 15 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:51:01.001 9 0 2 0 0 4 0 86 14 0 0 1053 1878 1 172 0 0.10 0.06 0.05 0 0 1024436 916180 108256 0 32956 670080 73192 70036 123196 450964 0 0 0 0 0 0 132 0 0 323132 0 0 136 0 0 0 0 11824 123 5 0 1 28 15 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:51:06.001 7 0 1 0 0 5 0 87 13 0 0 959 1673 0 172 0 0.10 0.06 0.05 0 0 1024436 916204 108232 0 32964 670080 73180 70036 123196 450964 0 0 0 0 0 0 144 0 0 323132 0 4 0 0 0 0 0 11812 123 5 0 1 28 14 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 14:51:11.001 5 0 1 0 0 2 0 92 8 0 0 817 1449 0 172 1 0.09 0.06 0.05 1 0 1024436 916016 108420 0 32964 670100 73168 70036 123196 450964 0 0 0 0 0 0 168 0 0 323132 0 0 45 0 0 0 0 11800 123 5 0 1 28 13 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:51:16.001 7 0 2 0 0 4 0 87 13 0 0 1051 1791 0 172 0 0.08 0.06 0.05 0 0 1024436 915952 108484 0 32972 670092 73240 70036 123196 450964 0 0 0 0 0 0 36 0 0 323144 0 29 0 0 0 0 0 11868 123 5 0 1 28 13 0 0 0 0 0 7 7 0 29 29 0 0 0
20161116 14:51:21.001 7 0 2 0 0 4 0 87 13 0 0 942 1636 0 172 1 0.07 0.05 0.05 1 0 1024436 916048 108388 0 32972 670100 73232 70036 123200 450964 0 0 0 0 0 0 40 0 0 323144 0 0 47 0 0 0 0 11860 123 5 0 1 28 13 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:51:26.001 8 0 1 0 0 3 0 88 12 0 0 905 1553 0 172 0 0.07 0.05 0.05 0 0 1024436 915952 108484 0 32972 670100 73180 70036 123204 450964 0 0 0 0 0 0 40 0 0 323144 0 0 3 0 0 0 0 11820 123 5 0 1 28 9 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:51:31.001 6 0 2 0 0 3 0 90 10 0 0 822 1390 0 172 1 0.14 0.07 0.05 1 0 1024436 916080 108356 0 32972 670100 73184 70036 123288 450964 0 0 0 0 0 0 40 0 0 323144 0 0 52 0 0 0 0 11820 123 5 0 1 28 10 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:51:36.001 6 0 2 0 0 2 0 90 10 0 0 621 1100 0 172 1 0.13 0.07 0.05 0 0 1024436 916304 108132 0 32972 670100 73204 70036 123288 455492 0 0 0 0 0 0 160 0 0 323140 0 0 98 0 0 0 0 11836 123 5 0 1 28 14 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:51:41.001 6 0 1 0 0 3 0 89 11 0 0 842 1461 0 172 1 0.12 0.07 0.05 0 0 1024436 916200 108236 0 32980 670100 73172 70036 123288 455492 0 0 0 0 0 0 144 0 0 323140 0 7 45 0 0 0 0 11804 123 5 0 1 28 13 0 0 0 0 0 2 2 0 7 7 0 0 0
20161116 14:51:46.001 8 0 2 0 0 4 0 85 15 0 0 1059 1798 0 172 1 0.19 0.08 0.06 0 0 1024436 916392 108044 0 32980 670100 73180 70036 123288 455492 0 0 0 0 0 0 120 0 0 323140 0 5 0 0 0 0 0 11804 123 5 0 1 28 13 0 0 0 0 0 0 0 0 5 5 0 0 0
20161116 14:51:51.001 8 0 2 0 0 4 0 86 14 0 0 1013 1827 0 172 0 0.18 0.08 0.06 0 0 1024436 916392 108044 0 32988 670100 73172 70036 123288 455492 0 0 0 0 0 0 132 0 0 323140 0 4 44 0 0 0 0 11796 123 5 0 1 28 14 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 14:51:56.001 6 0 2 0 0 2 0 90 10 0 0 759 1393 0 172 0 0.16 0.08 0.06 0 0 1024436 916328 108108 0 32988 670100 73184 70036 123288 455492 0 0 0 0 0 0 136 0 0 323140 0 0 94 0 0 0 0 11808 123 5 0 1 28 14 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:52:01.001 5 0 2 0 0 3 0 90 10 0 0 789 1406 1 172 1 0.15 0.08 0.06 0 0 1024436 916304 108132 0 32996 670100 73192 70036 123288 455492 0 0 0 0 0 0 164 0 0 323140 0 2 138 0 0 0 0 11824 123 5 0 1 28 16 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 14:52:06.001 5 0 1 0 0 3 0 90 10 0 0 860 1488 0 172 0 0.14 0.08 0.05 0 0 1024436 916392 108044 0 33004 670092 73240 70036 123288 455492 0 0 0 0 0 0 20 0 0 323140 0 33 0 0 0 0 0 11868 123 5 0 1 28 15 0 0 0 0 0 7 7 0 33 33 0 0 0
20161116 14:52:11.001 5 0 2 0 0 3 0 90 10 0 0 924 1601 0 172 0 0.13 0.08 0.05 0 0 1024436 916264 108172 0 33004 670116 73228 70036 123292 455492 0 0 0 0 0 0 52 0 0 323140 0 0 44 0 0 0 0 11856 123 5 0 1 28 15 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:52:16.001 8 0 3 0 0 4 0 85 15 0 0 1041 1792 0 172 1 0.20 0.09 0.06 1 0 1024436 916360 108076 0 33012 670108 73212 70036 123292 455492 0 0 0 0 0 0 52 0 0 323140 0 2 0 0 0 0 0 11840 123 5 0 1 28 15 0 0 0 0 0 1 1 0 2 2 0 0 0
20161116 14:52:21.001 7 0 2 0 0 3 0 88 12 0 0 956 1726 0 172 1 0.18 0.09 0.06 0 0 1024436 916296 108140 0 33012 670116 73192 70036 123292 455492 0 0 0 0 0 0 52 0 0 323144 0 0 45 0 0 0 0 11828 123 5 0 1 28 13 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:52:26.001 7 0 1 0 0 4 0 88 12 0 0 933 1613 0 172 0 0.17 0.09 0.06 0 0 1024436 916296 108140 0 33012 670116 73180 70036 123292 455492 0 0 0 0 0 0 20 0 0 323144 0 6 0 0 0 0 0 11808 123 5 0 0 28 14 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 14:52:31.001 7 0 2 0 0 3 0 88 12 0 0 970 1643 0 172 0 0.15 0.09 0.06 0 0 1024436 916236 108200 0 33016 670116 73176 70036 123208 450964 0 0 0 0 0 0 20 0 0 323144 0 1 45 0 0 0 0 11804 123 5 0 1 28 14 0 0 0 0 0 0 0 0 1 1 0 0 0
20161116 14:52:36.001 6 0 1 0 0 3 0 89 11 0 0 834 1491 0 172 0 0.14 0.08 0.06 0 0 1024436 916236 108200 0 33016 670116 73168 70036 123208 450964 0 0 0 0 0 0 20 0 0 323144 0 0 0 0 0 0 0 11796 123 5 0 1 28 14 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:52:41.001 6 0 2 0 0 3 0 89 11 0 0 824 1403 0 172 0 0.13 0.08 0.06 0 0 1024436 916236 108200 0 33016 670116 73148 70036 123208 450964 0 0 0 0 0 0 20 0 0 323144 0 0 45 0 0 0 0 11792 123 5 0 1 28 13 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 14:52:46.001 8 0 2 0 0 3 0 87 13 0 0 941 1645 0 172 1 0.12 0.08 0.06 0 0 1024436 916140 108296 0 33016 670116 73168 70036 123212 450964 0 0 0 0 0 0 0 0 0 323144 0 4 0 0 0 0 0 11796 123 5 0 1 28 14 0 0 0 0 0 0 0 0 4 4 0 0 0
20161116 14:52:51.001 8 0 2 0 0 3 0 86 14 0 0 984 1801 0 172 1 0.11 0.08 0.06 0 0 1024436 916108 108328 0 33024 670116 73168 70036 123212 450964 0 0 0 0 0 0 12 0 0 323144 0 4 45 0 0 0 0 11792 123 5 0 1 28 15 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 14:52:56.001 7 0 2 0 0 4 0 87 13 0 0 1000 1907 0 172 0 0.10 0.08 0.06 0 0 1024436 916236 108200 0 33024 670116 73168 70036 123216 450964 0 0 0 0 0 0 12 0 0 323144 0 0 0 0 0 0 0 11792 123 5 0 1 28 16 0 0 0 0 0 0 0 0 0 0 0 0 0
