################################################################################
# Collectl:   V3.7.4-1  HiRes: 1  Options: -scmsd -i 5 -R 1500s -oDm -P -f/tmp 
# Host:       data-collector  DaemonOpts: 
# Booted:     1479306114.3 [20161116-14:21:54]
# Distro:     debian 8.6  Platform: Droplet
# Date:       20161116-144301  Secs: 1479307381 TZ: +0000
# SubSys:     cmsd Options: Dm Interval: 5 NumCPUs: 1  NumBud: 0 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2399.998 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.16.0-4-amd64  Memory: 1024436 kB  Swap: 0 kB
# NumDisks:   1 DiskNames: vda
# NumNets:    8 NetNames: lo:?? veth149b1fe:10000 veth12671ca:10000 eth1:?? vethf4b452a:10000 docker0:?? eth0:?? veth7ca1065:10000
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
20161116 17:01:16.001 1 0 0 0 0 0 0 99 1 0 0 56 115 0 148 0 0.00 0.01 0.05 0 0 1024436 358640 665796 0 14312 117220 27304 70892 181224 880892 0 0 0 0 0 0 180 0 0 52248 0 10 98 0 0 0 0 12032 154 6 1 0 18 1 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 17:01:21.001 1 0 0 0 0 0 0 99 1 0 0 51 102 0 148 0 0.00 0.01 0.05 0 0 1024436 358632 665804 0 14312 117228 27288 70896 181204 880892 0 0 0 0 0 0 196 0 0 52248 0 0 0 0 0 0 0 12016 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:01:26.001 0 0 0 0 0 0 0 99 1 0 0 51 103 0 149 1 0.00 0.01 0.05 0 0 1024436 358872 665564 0 14320 117228 27280 70896 181872 880892 0 0 0 0 0 0 204 0 0 52248 0 4 72 0 0 0 0 12024 155 6 0 0 18 1 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 17:01:31.001 0 0 0 0 0 0 0 99 1 0 0 50 102 0 149 0 0.00 0.01 0.05 0 0 1024436 358872 665564 0 14320 117228 27280 70896 181872 880892 0 0 0 0 0 0 204 0 0 52248 0 0 0 0 0 0 0 12020 155 6 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:01:36.002 1 0 0 0 0 0 0 99 1 0 0 52 105 0 150 0 0.00 0.01 0.05 0 0 1024436 359376 665060 0 14320 117472 27284 70952 182020 880892 0 0 0 0 0 0 204 0 0 52460 48 0 22 0 0 0 0 12020 157 6 0 0 18 0 0 0 0 0 1 0 1 48 0 48 0 0 0
20161116 17:01:41.001 1 0 1 0 0 0 0 98 2 0 0 57 127 0 150 0 0.00 0.01 0.05 0 0 1024436 360368 664068 0 14328 117476 27332 71008 182304 880892 0 0 0 0 0 0 260 0 0 52464 0 14 136 0 0 0 0 12052 158 6 0 0 18 0 0 0 0 0 0 2 2 0 14 14 0 0 0
20161116 17:01:46.001 1 0 0 0 0 0 0 99 1 0 0 55 115 0 148 0 0.00 0.01 0.05 0 0 1024436 358824 665612 0 14336 117472 27324 70908 181208 880892 0 0 0 0 0 0 320 0 0 52460 0 14 13 0 0 0 0 12040 154 5 0 0 17 0 0 0 0 0 0 3 3 0 14 14 0 0 0
20161116 17:01:51.001 0 0 0 0 0 0 0 99 1 0 0 52 103 0 148 1 0.00 0.01 0.05 0 0 1024436 358940 665496 0 14344 117472 27408 70908 181212 880892 0 0 0 0 0 0 16 0 0 52460 0 66 0 0 0 0 0 12124 154 5 0 0 17 0 0 0 0 0 0 15 15 0 66 66 0 0 0
20161116 17:01:56.001 1 0 0 0 0 0 0 99 1 0 0 62 125 0 148 0 0.00 0.01 0.05 0 0 1024436 358940 665496 0 14352 117464 27388 70908 181216 880892 0 0 0 0 0 0 16 0 0 52460 0 4 0 0 0 0 0 12108 154 5 0 0 17 0 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 17:02:01.001 1 0 0 0 0 0 0 98 2 0 0 52 108 0 148 0 0.00 0.01 0.05 0 0 1024436 358940 665496 0 14352 117472 27328 70908 181216 880892 0 0 0 0 0 0 28 0 0 52460 0 0 0 0 0 0 0 12064 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:02:06.001 0 0 0 0 0 0 0 100 0 0 0 49 101 0 148 0 0.00 0.01 0.05 0 0 1024436 358816 665620 0 14352 117472 27304 70908 181216 880892 0 0 0 0 0 0 28 0 0 52460 0 0 0 0 0 0 0 12044 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:02:11.002 0 0 1 0 0 0 0 99 1 0 0 54 115 0 148 0 0.00 0.01 0.05 0 0 1024436 358940 665496 0 14352 117492 27300 70908 181216 880892 0 0 0 0 0 0 0 0 0 52468 0 15 100 0 0 0 0 12024 154 5 0 0 17 0 0 0 0 0 0 2 2 0 15 15 0 0 0
20161116 17:02:16.001 0 0 1 0 0 0 0 99 1 0 0 52 104 0 148 0 0.00 0.01 0.05 0 0 1024436 358832 665604 0 14360 117484 27300 70908 181220 880892 0 0 0 0 0 0 52 0 0 52468 0 11 0 0 0 0 0 12024 154 5 0 0 17 0 0 0 0 0 0 3 3 0 11 11 0 0 0
20161116 17:02:21.001 0 0 0 0 0 0 0 100 0 0 0 50 103 0 148 0 0.00 0.01 0.05 0 0 1024436 358940 665496 0 14360 117492 27284 70908 181220 880892 0 0 0 0 0 0 0 0 0 52468 0 10 0 0 0 0 0 12008 154 5 0 0 17 0 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 17:02:26.001 0 0 0 0 0 0 0 99 1 0 0 50 99 0 148 1 0.00 0.01 0.05 0 0 1024436 358816 665620 0 14360 117492 27268 70908 181220 880892 0 0 0 0 0 0 0 0 0 52468 0 0 0 0 0 0 0 12008 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:02:31.001 1 0 0 0 0 0 0 99 1 0 0 49 100 0 148 0 0.00 0.01 0.05 0 0 1024436 358816 665620 0 14360 117492 27268 70908 181224 880892 0 0 0 0 0 0 0 0 0 52468 0 0 0 0 0 0 0 12008 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:02:36.001 0 0 0 0 0 0 0 99 1 0 0 47 97 0 148 0 0.00 0.01 0.05 0 0 1024436 358816 665620 0 14360 117492 27268 70908 181228 880892 0 0 0 0 0 0 0 0 0 52468 0 0 0 0 0 0 0 12008 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:02:41.001 0 0 0 0 0 0 0 99 1 0 0 54 115 1 150 0 0.00 0.01 0.05 0 0 1024436 359972 664464 0 14360 117496 27328 70984 182004 880892 0 0 0 0 0 0 0 0 0 52468 0 6 189 0 0 0 0 12048 157 6 0 0 18 1 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 17:02:46.001 0 0 0 0 0 0 0 99 1 0 0 51 104 0 148 0 0.00 0.01 0.05 0 0 1024436 358940 665496 0 14368 117484 27304 70908 181232 880892 0 0 0 0 0 0 164 0 0 52468 0 10 10 0 0 0 0 12024 154 5 0 0 17 0 0 0 0 0 0 3 3 0 10 10 0 0 0
20161116 17:02:51.001 1 0 0 0 0 0 0 99 1 0 0 52 106 0 150 0 0.00 0.01 0.05 0 0 1024436 359476 664960 0 14368 117492 27292 70960 181988 880892 0 0 0 0 0 0 156 0 0 52468 0 0 88 0 0 0 0 12016 157 6 0 0 18 1 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:02:56.001 0 0 0 0 0 0 0 99 1 0 0 54 110 0 148 0 0.00 0.01 0.05 0 0 1024436 358916 665520 0 14368 117492 27288 70908 181232 880892 0 0 0 0 0 0 212 0 0 52468 0 0 100 0 0 0 0 12024 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:03:01.002 2 0 0 0 0 0 0 97 2 0 0 53 108 0 148 0 0.00 0.01 0.05 0 0 1024436 358908 665528 0 14376 117492 27276 70908 181236 880892 0 0 0 0 0 0 212 0 0 52468 0 4 0 0 0 0 0 12016 154 5 0 0 17 0 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 17:03:06.002 0 0 0 0 0 0 0 100 0 0 0 49 100 0 148 0 0.00 0.01 0.05 0 0 1024436 358908 665528 0 14376 117492 27268 70908 181236 880892 0 0 0 0 0 0 212 0 0 52468 0 0 0 0 0 0 0 12008 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:03:11.001 1 0 0 0 0 0 0 99 1 0 0 52 112 0 148 0 0.00 0.01 0.05 0 0 1024436 358908 665528 0 14376 117508 27292 70908 181240 880892 0 0 0 0 0 0 232 0 0 52472 0 5 100 0 0 0 0 12016 154 5 0 0 17 0 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:03:16.001 0 0 0 0 0 0 0 100 0 0 0 55 104 0 148 0 0.00 0.01 0.05 0 0 1024436 358908 665528 0 14384 117508 27372 70908 181240 880892 0 0 0 0 0 0 68 0 0 52472 0 43 0 0 0 0 0 12096 154 5 0 0 17 0 0 0 0 0 0 10 10 0 43 43 0 0 0
20161116 17:03:21.001 0 0 0 0 0 0 0 100 0 0 0 50 101 0 148 0 0.00 0.01 0.05 0 0 1024436 358908 665528 0 14384 117508 27344 70908 181240 880892 0 0 0 0 0 0 20 0 0 52472 0 10 0 0 0 0 0 12068 154 5 0 0 17 0 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 17:03:26.001 0 0 0 0 0 0 0 99 1 0 0 49 99 0 148 0 0.00 0.01 0.05 0 0 1024436 358908 665528 0 14384 117508 27308 70908 181244 880892 0 0 0 0 0 0 20 0 0 52472 0 0 0 0 0 0 0 12048 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:03:31.001 0 0 0 0 0 0 0 99 1 0 0 50 102 0 148 0 0.00 0.01 0.05 0 0 1024436 358908 665528 0 14392 117508 27304 70908 181244 880892 0 0 0 0 0 0 24 0 0 52472 0 3 0 0 0 0 0 12036 154 5 0 0 17 0 0 0 0 0 0 1 1 0 3 3 0 0 0
20161116 17:03:36.001 0 0 0 0 0 0 0 100 0 0 0 48 99 0 148 0 0.00 0.01 0.05 0 0 1024436 358908 665528 0 14392 117508 27304 70908 181244 880892 0 0 0 0 0 0 24 0 0 52472 0 0 0 0 0 0 0 12036 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:03:41.001 1 0 0 0 0 0 0 99 1 0 0 52 113 0 148 0 0.00 0.01 0.05 0 0 1024436 358908 665528 0 14392 117508 27292 70908 181244 880892 0 0 0 0 0 0 4 0 0 52472 0 10 102 0 0 0 0 12016 154 5 0 0 17 0 0 0 0 0 0 1 1 0 10 10 0 0 0
20161116 17:03:46.001 0 0 0 0 0 0 0 99 1 0 0 51 102 0 148 1 0.00 0.01 0.05 0 0 1024436 359032 665404 0 14400 117500 27288 70908 181252 880892 0 0 0 0 0 0 56 0 0 52472 0 11 0 0 0 0 0 12012 154 5 0 0 17 0 0 0 0 0 0 3 3 0 11 11 0 0 0
20161116 17:03:51.001 1 0 0 0 0 0 0 99 1 0 0 52 103 0 148 0 0.00 0.01 0.05 0 0 1024436 358908 665528 0 14400 117508 27288 70908 181252 880892 0 0 0 0 0 0 52 0 0 52472 0 0 0 0 0 0 0 12008 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:03:56.001 1 0 0 0 0 0 0 99 1 0 0 62 124 0 148 0 0.00 0.01 0.05 0 0 1024436 358908 665528 0 14400 117508 27272 70908 181252 880892 0 0 0 0 0 0 52 0 0 52472 0 0 0 0 0 0 0 12008 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:04:01.001 1 0 0 0 0 0 0 98 2 0 0 52 107 0 148 1 0.00 0.01 0.05 0 0 1024436 358908 665528 0 14400 117508 27268 70908 181252 880892 0 0 0 0 0 0 0 0 0 52472 0 10 0 0 0 0 0 12008 154 5 0 0 17 0 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 17:04:06.001 0 0 1 0 0 0 0 99 1 0 0 54 111 0 148 0 0.00 0.01 0.05 0 0 1024436 358916 665520 0 14408 117508 27296 70908 181252 880892 0 0 0 0 0 0 140 0 0 52472 0 4 99 0 0 0 0 12028 154 5 0 0 17 0 0 0 0 0 0 1 1 0 4 4 0 0 0
20161116 17:04:11.001 0 0 0 0 0 0 0 99 1 0 0 51 114 0 148 0 0.00 0.01 0.05 0 0 1024436 359032 665404 0 14416 117528 27304 70908 181256 880892 0 0 0 0 0 0 168 0 0 52484 0 8 100 0 0 0 0 12024 154 5 0 0 17 0 0 0 0 0 0 2 2 0 8 8 0 0 0
20161116 17:04:16.001 0 0 0 0 0 0 0 99 1 0 0 50 102 0 148 0 0.00 0.01 0.05 0 0 1024436 359032 665404 0 14424 117520 27304 70908 181260 880892 0 0 0 0 0 0 220 0 0 52484 0 10 0 0 0 0 0 12024 154 5 0 0 17 0 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 17:04:21.001 0 0 0 0 0 0 0 99 1 0 0 52 104 0 148 0 0.00 0.01 0.05 0 0 1024436 359032 665404 0 14424 117528 27288 70908 181264 880892 0 0 0 0 0 0 204 0 0 52484 0 0 0 0 0 0 0 12012 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:04:26.001 0 0 0 0 0 0 0 99 1 0 0 50 101 0 148 0 0.00 0.01 0.05 0 0 1024436 359032 665404 0 14424 117528 27276 70908 181264 880892 0 0 0 0 0 0 204 0 0 52484 0 0 0 0 0 0 0 12012 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:04:31.001 1 0 0 0 0 0 0 99 1 0 0 50 101 0 148 0 0.00 0.01 0.05 0 0 1024436 359032 665404 0 14424 117528 27276 70908 181264 880892 0 0 0 0 0 0 204 0 0 52484 0 0 0 0 0 0 0 12012 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:04:36.001 0 0 0 0 0 0 0 99 1 0 0 49 98 0 148 1 0.00 0.01 0.05 0 0 1024436 359032 665404 0 14424 117528 27352 70908 181268 880892 0 0 0 0 0 0 24 0 0 52484 0 36 0 0 0 0 0 12080 154 5 0 0 17 0 0 0 0 0 0 8 8 0 36 36 0 0 0
20161116 17:04:41.001 1 0 0 0 0 0 0 99 1 0 0 53 113 0 148 0 0.00 0.01 0.05 0 0 1024436 359032 665404 0 14432 117528 27340 70908 181268 880892 0 0 0 0 0 0 48 0 0 52484 0 22 102 0 0 0 0 12060 154 5 0 0 17 0 0 0 0 0 0 4 4 0 22 22 0 0 0
20161116 17:04:46.001 0 0 0 0 0 0 0 100 0 0 0 48 98 0 148 1 0.00 0.01 0.05 1 0 1024436 359032 665404 0 14432 117528 27324 70908 181268 880892 0 0 0 0 0 0 48 0 0 52484 0 0 0 0 0 0 0 12044 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:04:51.001 0 0 0 0 0 0 0 99 1 0 0 50 102 0 148 0 0.00 0.01 0.05 0 0 1024436 359032 665404 0 14432 117528 27304 70908 181268 880892 0 0 0 0 0 0 48 0 0 52484 0 0 0 0 0 0 0 12032 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:04:56.001 0 0 0 0 0 0 0 99 1 0 0 52 103 0 148 0 0.00 0.01 0.05 0 0 1024436 359032 665404 0 14432 117528 27284 70908 181276 880892 0 0 0 0 0 0 48 0 0 52484 0 0 0 0 0 0 0 12020 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:05:01.001 2 0 0 0 0 0 0 98 2 0 0 53 108 0 148 0 0.00 0.01 0.05 0 0 1024436 359032 665404 0 14432 117528 27272 70908 181276 880892 0 0 0 0 0 0 48 0 0 52484 0 0 0 0 0 0 0 12008 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:05:06.001 0 0 0 0 0 0 0 100 0 0 0 49 100 0 148 1 0.00 0.01 0.05 0 0 1024436 359032 665404 0 14432 117528 27272 70908 181276 880892 0 0 0 0 0 0 48 0 0 52484 0 0 0 0 0 0 0 12008 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:05:11.001 0 0 1 0 0 0 0 99 1 0 0 52 110 0 148 0 0.00 0.01 0.05 0 0 1024436 359032 665404 0 14432 117544 27300 70908 181276 880892 0 0 0 0 0 0 20 0 0 52488 0 14 100 0 0 0 0 12020 154 5 0 0 17 0 0 0 0 0 0 3 3 0 14 14 0 0 0
20161116 17:05:16.001 0 0 0 0 0 0 0 100 0 0 0 50 104 0 148 0 0.00 0.01 0.05 0 0 1024436 359044 665392 0 14440 117536 27296 70908 181276 880892 0 0 0 0 0 0 72 0 0 52488 0 10 0 0 0 0 0 12016 154 5 0 0 17 0 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 17:05:21.001 1 0 0 0 0 0 0 99 1 0 0 50 102 0 148 0 0.00 0.01 0.05 0 0 1024436 359052 665384 0 14440 117544 27288 70908 181280 880892 0 0 0 0 0 0 60 0 0 52488 0 0 0 0 0 0 0 12008 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:05:26.001 1 0 0 0 0 0 0 99 1 0 0 51 101 0 148 1 0.00 0.01 0.05 0 0 1024436 359072 665364 0 14440 117544 27288 70908 181280 880892 0 0 0 0 0 0 0 0 0 52488 0 10 0 0 0 0 0 12012 154 5 0 0 17 0 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 17:05:31.001 0 0 1 0 0 0 0 99 1 0 0 55 111 0 148 1 0.00 0.01 0.05 0 0 1024436 359240 665196 0 14448 117536 27304 70908 181284 880892 0 0 0 0 0 0 132 0 0 52488 0 7 99 0 0 0 0 12028 154 5 0 0 17 0 0 0 0 0 0 2 2 0 7 7 0 0 0
20161116 17:05:36.001 0 0 0 0 0 0 0 99 1 0 0 49 99 0 148 1 0.00 0.01 0.05 0 0 1024436 359216 665220 0 14448 117544 27280 70908 181292 880892 0 0 0 0 0 0 160 0 0 52488 0 0 0 0 0 0 0 12016 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:05:41.001 1 0 0 0 0 0 0 99 1 0 0 50 108 0 148 0 0.00 0.01 0.05 0 0 1024436 359208 665228 0 14448 117544 27296 70908 181292 880892 0 0 0 0 0 0 160 0 0 52488 0 6 102 0 0 0 0 12016 154 5 0 0 17 0 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 17:05:46.001 0 0 0 0 0 0 0 99 1 0 0 47 99 0 148 0 0.00 0.01 0.05 0 0 1024436 359208 665228 0 14456 117536 27292 70908 181300 880892 0 0 0 0 0 0 160 0 0 52488 0 9 0 0 0 0 0 12012 154 5 0 0 17 0 0 0 0 0 0 2 2 0 9 9 0 0 0
20161116 17:05:51.001 0 0 0 0 0 0 0 99 1 0 0 48 101 0 148 0 0.00 0.01 0.05 0 0 1024436 359208 665228 0 14456 117544 27288 70908 181300 880892 0 0 0 0 0 0 188 0 0 52488 0 0 0 0 0 0 0 12008 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:05:56.001 1 0 0 0 0 0 0 98 2 0 0 64 126 0 148 0 0.00 0.01 0.05 0 0 1024436 359208 665228 0 14456 117544 27272 70908 181300 880892 0 0 0 0 0 0 188 0 0 52488 0 0 0 0 0 0 0 12008 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:06:01.001 2 0 0 0 0 0 0 98 2 0 0 55 109 0 148 0 0.00 0.01 0.05 0 0 1024436 359204 665232 0 14456 117544 27344 70908 181300 880892 0 0 0 0 0 0 56 0 0 52488 0 26 0 0 0 0 0 12072 154 5 0 0 17 0 0 0 0 0 0 6 6 0 26 26 0 0 0
20161116 17:06:06.001 0 0 0 0 0 0 0 99 1 0 0 52 102 0 148 0 0.00 0.01 0.05 0 0 1024436 359204 665232 0 14460 117544 27324 70908 181304 880892 0 0 0 0 0 0 0 0 0 52488 0 12 0 0 0 0 0 12052 154 5 0 0 17 0 0 0 0 0 0 3 3 0 12 12 0 0 0
20161116 17:06:11.001 1 0 0 0 0 0 0 99 1 0 0 53 112 0 148 0 0.00 0.01 0.05 0 0 1024436 359328 665108 0 14460 117564 27324 70908 181308 880892 0 0 0 0 0 0 24 0 0 52500 0 5 100 0 0 0 0 12044 154 5 0 0 17 0 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:06:16.001 0 0 0 0 0 0 0 100 0 0 0 50 102 0 148 0 0.00 0.01 0.05 0 0 1024436 359328 665108 0 14468 117556 27324 70908 181308 880892 0 0 0 0 0 0 76 0 0 52500 0 10 0 0 0 0 0 12044 154 5 0 0 17 0 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 17:06:21.001 0 0 0 0 0 0 0 99 1 0 0 49 100 0 148 0 0.00 0.01 0.05 0 0 1024436 359452 664984 0 14468 117564 27304 70908 181308 880892 0 0 0 0 0 0 0 0 0 52500 0 11 0 0 0 0 0 12020 154 5 0 0 17 0 0 0 0 0 0 2 2 0 11 11 0 0 0
20161116 17:06:26.001 0 0 0 0 0 0 0 99 1 0 0 49 99 0 148 0 0.00 0.01 0.05 0 0 1024436 359328 665108 0 14476 117564 27276 70908 181308 880892 0 0 0 0 0 0 16 0 0 52500 0 5 0 0 0 0 0 12008 154 5 0 0 17 0 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:06:31.001 0 0 0 0 0 0 0 100 0 0 0 51 103 0 148 0 0.00 0.01 0.05 0 0 1024436 359328 665108 0 14476 117564 27276 70908 181312 880892 0 0 0 0 0 0 16 0 0 52500 0 0 0 0 0 0 0 12012 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:06:36.001 0 0 0 0 0 0 0 100 0 0 0 50 102 0 148 0 0.00 0.01 0.05 0 0 1024436 359328 665108 0 14476 117564 27272 70908 181312 880892 0 0 0 0 0 0 16 0 0 52500 0 0 0 0 0 0 0 12008 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:06:41.002 0 0 1 0 0 0 0 99 1 0 0 54 112 0 148 1 0.00 0.01 0.05 0 0 1024436 359328 665108 0 14476 117564 27292 70908 181312 880892 0 0 0 0 0 0 16 0 0 52500 0 6 102 0 0 0 0 12012 154 5 0 0 17 0 0 0 0 0 0 1 1 0 6 6 0 0 0
20161116 17:06:46.001 0 0 0 0 0 0 0 99 1 0 0 49 99 0 148 1 0.00 0.01 0.05 1 0 1024436 359452 664984 0 14484 117556 27288 70908 181316 880892 0 0 0 0 0 0 16 0 0 52500 0 9 0 0 0 0 0 12008 154 5 0 0 17 0 0 0 0 0 0 2 2 0 9 9 0 0 0
20161116 17:06:51.001 0 0 0 0 0 0 0 99 1 0 0 52 111 0 148 0 0.00 0.01 0.05 0 0 1024436 359336 665100 0 14484 117564 27308 70912 181316 880892 0 0 0 0 0 0 184 0 0 52500 0 0 99 0 0 0 0 12024 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:06:56.001 0 0 0 0 0 0 0 100 0 0 0 48 98 0 148 0 0.00 0.01 0.05 0 0 1024436 359336 665100 0 14492 117564 27368 70912 181320 880892 0 0 0 0 0 0 16 0 0 52500 0 41 0 0 0 0 0 12092 154 5 0 0 17 0 0 0 0 0 0 9 9 0 41 41 0 0 0
20161116 17:07:01.001 2 0 0 0 0 0 0 98 2 0 0 53 108 0 148 0 0.00 0.01 0.05 0 0 1024436 359328 665108 0 14492 117564 27336 70912 181320 880892 0 0 0 0 0 0 16 0 0 52500 0 0 0 0 0 0 0 12064 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:07:06.001 0 0 0 0 0 0 0 99 1 0 0 50 101 0 148 1 0.00 0.01 0.05 0 0 1024436 359328 665108 0 14492 117564 27320 70912 181320 880892 0 0 0 0 0 0 16 0 0 52500 0 0 0 0 0 0 0 12052 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:07:11.001 1 0 0 0 0 0 0 99 1 0 0 51 111 0 148 0 0.00 0.01 0.05 0 0 1024436 359328 665108 0 14492 117584 27320 70912 181320 880892 0 0 0 0 0 0 40 0 0 52508 0 5 100 0 0 0 0 12036 154 5 0 0 17 0 0 0 0 0 0 1 1 0 5 5 0 0 0
20161116 17:07:16.001 0 0 0 0 0 0 0 99 1 0 0 50 103 0 148 1 0.00 0.01 0.05 0 0 1024436 359328 665108 0 14500 117576 27316 70912 181324 880892 0 0 0 0 0 0 92 0 0 52508 0 10 1 0 0 0 0 12032 154 5 0 0 17 0 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 17:07:21.001 0 0 0 0 0 0 0 99 1 0 0 49 100 0 148 0 0.00 0.01 0.05 0 0 1024436 359328 665108 0 14500 117584 27292 70912 181324 880892 0 0 0 0 0 0 76 0 0 52508 0 0 0 0 0 0 0 12008 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:07:26.001 0 0 0 0 0 0 0 100 0 0 0 46 97 0 148 0 0.00 0.01 0.05 0 0 1024436 359328 665108 0 14500 117584 27272 70912 181328 880892 0 0 0 0 0 0 24 0 0 52508 0 10 0 0 0 0 0 12004 154 5 0 0 17 0 0 0 0 0 0 2 2 0 10 10 0 0 0
20161116 17:07:31.001 0 0 0 0 0 0 0 99 1 0 0 48 101 0 148 0 0.00 0.01 0.05 0 0 1024436 359328 665108 0 14500 117584 27276 70912 181328 880892 0 0 0 0 0 0 24 0 0 52508 0 0 0 0 0 0 0 12008 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
20161116 17:07:36.001 0 0 0 0 0 0 0 100 0 0 0 48 99 0 148 0 0.00 0.01 0.05 0 0 1024436 359328 665108 0 14500 117584 27276 70912 181328 880892 0 0 0 0 0 0 24 0 0 52508 0 0 0 0 0 0 0 12008 154 5 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0
